5001	-0.073055595	0.060228609	2.436020851	-0.073188297	0.130571604	2.457589865	-0.088770717	0.488216728	2.445200205	-0.088224344	0.632778347	2.375566721	-0.252008736	0.390343308	2.461983442	-0.28013882	0.09349411	2.463373423	-0.285775691	-0.156672135	2.404842138	-0.281838298	-0.241646752	2.388689756	0.064144231	0.374528795	2.428152323	0.119635917	0.103118166	2.454591036	0.148756996	-0.142525688	2.40709734	0.157570288	-0.254015863	2.378960848	-0.14107652	-0.013123221	2.436640739	-0.167270422	-0.481510431	2.490365982	-0.16809316	-0.84724313	2.490949869	-0.174162164	-0.921581089	2.453184366	7.41E-05	-0.009083921	2.426992893	0.085499689	-0.482480347	2.46652174	0.126293793	-0.849965811	2.492906094	0.123235144	-0.920136392	2.43453908																																															
5002	-0.072806329	0.060186055	2.43562603	-0.072950631	0.130442709	2.45722723	-0.088410899	0.48770985	2.444913626	-0.088593766	0.632207513	2.375613689	-0.251951277	0.390643507	2.461756229	-0.280189961	0.093304411	2.463209391	-0.286162525	-0.156920075	2.403439045	-0.282360643	-0.240536809	2.387382269	0.064244121	0.373633534	2.428026915	0.119625099	0.102507018	2.454758167	0.149565905	-0.14299947	2.407001495	0.157981202	-0.25449419	2.378813505	-0.140754312	-0.01309417	2.436163425	-0.16720213	-0.481445879	2.490320683	-0.168136105	-0.846244752	2.490922689	-0.173985377	-0.920902073	2.455468416	0.000262701	-0.009192936	2.426680565	0.085517094	-0.482359588	2.466417789	0.12633349	-0.850107908	2.492815018	0.123238325	-0.920139313	2.434544325																																															
5003	-0.072785668	0.060177047	2.435576677	-0.072950184	0.130420402	2.45725894	-0.088020399	0.487991393	2.445216656	-0.088652104	0.631741643	2.375162601	-0.252195477	0.390537888	2.461192608	-0.28024888	0.093420945	2.462682486	-0.286987305	-0.157578826	2.403520823	-0.282200247	-0.241090506	2.387231112	0.064067572	0.373843402	2.42793417	0.119662277	0.101971969	2.45469594	0.150007069	-0.143438369	2.406621695	0.158381581	-0.254950523	2.37854147	-0.140752286	-0.013125865	2.436053514	-0.167087585	-0.481654257	2.490402937	-0.167693719	-0.848257005	2.493140697	-0.173899606	-0.921043813	2.455535173	0.000270284	-0.009179167	2.426642179	0.085519895	-0.482238948	2.466340065	0.126319811	-0.850125492	2.492847681	0.123221949	-0.920053065	2.434401274																																															
5004	-0.072722495	0.060210139	2.435482979	-0.072934307	0.130446523	2.457210064	-0.088290825	0.488013327	2.445039511	-0.088597611	0.63175565	2.375204086	-0.252093166	0.390625805	2.461014986	-0.280246168	0.092833005	2.462402344	-0.285671413	-0.159587845	2.404140472	-0.285259396	-0.243319988	2.38833952	0.06406565	0.374181151	2.427921295	0.119809307	0.103055209	2.454217672	0.150183022	-0.142414793	2.406616211	0.158410802	-0.253959775	2.378674269	-0.140578657	-0.013030306	2.435889483	-0.166904613	-0.481431007	2.490513086	-0.167868957	-0.848810494	2.494073629	-0.173425257	-0.920985341	2.454469681	0.000342969	-0.009134272	2.426608324	0.085521668	-0.482306689	2.466279745	0.126282737	-0.850075006	2.492513657	0.123228766	-0.920075476	2.43441081																																															
5005	-0.072128028	0.059704218	2.435099125	-0.072664991	0.130001023	2.45699811	-0.088695064	0.487678051	2.445002794	-0.088511162	0.631709576	2.375147104	-0.251240999	0.390250385	2.459875822	-0.280241966	0.092837602	2.462403059	-0.285641253	-0.159192652	2.404061079	-0.285218507	-0.242916971	2.388268471	0.063962623	0.374516547	2.427960157	0.119805306	0.102099471	2.454311609	0.150961891	-0.14318797	2.406116247	0.15885666	-0.254749864	2.378197193	-0.139299527	-0.013549479	2.434832811	-0.167196676	-0.483208239	2.490721703	-0.167757422	-0.849076986	2.494050026	-0.173532411	-0.921161592	2.454478025	0.000814263	-0.00927859	2.426598549	0.085535258	-0.482440174	2.466218233	0.126285896	-0.850132883	2.492478132	0.123197734	-0.920096695	2.434377432																																															
5006	-0.072058678	0.05972109	2.434942007	-0.072628066	0.130002171	2.456934214	-0.08874847	0.487702966	2.444956779	-0.088588588	0.631631494	2.375250101	-0.251650691	0.389923364	2.459706545	-0.279884279	0.092375204	2.461839199	-0.285824418	-0.157750443	2.403928518	-0.285280108	-0.241447389	2.38804245	0.063951954	0.374545515	2.427950621	0.119782947	0.102063686	2.454347849	0.150850222	-0.143210188	2.405988693	0.158837155	-0.254743814	2.378032207	-0.1392795	-0.013618586	2.434645653	-0.166917026	-0.486422658	2.491528988	-0.16773586	-0.849000692	2.493884325	-0.173616469	-0.92186892	2.452194214	0.000997962	-0.009238551	2.42645812	0.08554475	-0.482438207	2.466201782	0.125958413	-0.851056039	2.492528915	0.123271704	-0.920313835	2.434791088																																															
5007	-0.071987957	0.059735369	2.434754133	-0.07245779	0.130042613	2.456737757	-0.087595023	0.488067001	2.44449234	-0.088873647	0.632531524	2.376137733	-0.251618266	0.390025347	2.459673405	-0.280009031	0.092525929	2.461716175	-0.285655886	-0.157581091	2.403387785	-0.283277124	-0.241055101	2.386574507	0.064147308	0.374384761	2.42787838	0.119771719	0.101948231	2.454003811	0.149982676	-0.14344652	2.405757666	0.157478213	-0.254921347	2.377484083	-0.139297977	-0.013563107	2.434390545	-0.167581186	-0.484264821	2.491039753	-0.167985335	-0.846845388	2.491007328	-0.174118876	-0.921799898	2.454033136	0.001005466	-0.00928144	2.4263978	0.085515574	-0.482539952	2.466058731	0.125720561	-0.85146904	2.492013693	0.12328998	-0.920339823	2.434813023																																															
5008	-0.071973369	0.059823766	2.434544802	-0.072521761	0.130147278	2.456606865	-0.089565642	0.488760114	2.444498062	-0.087759346	0.634058297	2.375340462	-0.251609653	0.390066773	2.459634542	-0.280040085	0.092686586	2.461443901	-0.285514057	-0.157454848	2.40313077	-0.282520682	-0.240864515	2.386142731	0.06421724	0.374491334	2.427577257	0.119977921	0.101398207	2.454041958	0.150228381	-0.143900961	2.405167341	0.157810196	-0.255336046	2.376809835	-0.139179349	-0.013445495	2.434105635	-0.167460859	-0.485569388	2.490957975	-0.167644396	-0.845561445	2.490559101	-0.174201876	-0.92182827	2.453556061	0.001124362	-0.009193781	2.426202774	0.085532703	-0.482550383	2.465957403	0.12578705	-0.85149014	2.491861343	0.123230897	-0.920574844	2.434591293																																															
5009	-0.071933888	0.059766579	2.434295416	-0.072397687	0.130069479	2.456373453	-0.088219076	0.488466054	2.444090128	-0.087720938	0.634142637	2.375219107	-0.251673371	0.390107423	2.45940876	-0.280188888	0.092659973	2.461166143	-0.285347641	-0.157276705	2.402854204	-0.283510715	-0.240609616	2.385377645	0.064372711	0.373983085	2.427467585	0.119796254	0.101893976	2.453692675	0.149284542	-0.143502891	2.404867411	0.156953156	-0.255016446	2.376894474	-0.139300138	-0.013537475	2.433750868	-0.167403013	-0.485139698	2.490861654	-0.167776257	-0.846632004	2.491264105	-0.174042761	-0.921752214	2.453552961	0.00112446	-0.00929097	2.426060677	0.085567854	-0.482587427	2.465903044	0.125769824	-0.85149467	2.491834402	0.123211995	-0.920577884	2.434616804																																															
5010	-0.071957089	0.059864119	2.434061766	-0.072386473	0.130214721	2.456060648	-0.087608337	0.488813162	2.443375111	-0.086510137	0.636807382	2.374442101	-0.25140065	0.39058578	2.458716393	-0.280287206	0.092573754	2.461137533	-0.285940737	-0.155828789	2.402603388	-0.283796132	-0.239164263	2.385216951	0.064867139	0.373577952	2.42707634	0.11980588	0.101591453	2.453716993	0.14927274	-0.143760607	2.404574633	0.156970665	-0.25525856	2.376596212	-0.139442801	-0.013463409	2.433606863	-0.167396471	-0.485167831	2.49085784	-0.167580456	-0.845751405	2.489859819	-0.174075335	-0.921826363	2.453017235	0.001108264	-0.00926489	2.425893307	0.085439615	-0.481569082	2.465544462	0.125769943	-0.851507545	2.491830111	0.123176895	-0.92051053	2.434541225																																															
5011	-0.071905315	0.059962552	2.433930159	-0.072404571	0.130282894	2.455873966	-0.088272639	0.488383174	2.442913532	-0.085723832	0.635734022	2.373929501	-0.251526117	0.390758276	2.458607912	-0.280279398	0.092776679	2.460968971	-0.285876274	-0.154765606	2.402216673	-0.284229577	-0.238238901	2.385494709	0.065013841	0.373347104	2.427115202	0.11986313	0.101505905	2.453709841	0.149347782	-0.143841639	2.404564142	0.15707086	-0.255329639	2.37660408	-0.139371023	-0.013404694	2.433472395	-0.167402133	-0.485171676	2.490800381	-0.167601988	-0.845669091	2.489649534	-0.17474103	-0.922749281	2.451961517	0.00121881	-0.009234256	2.425845146	0.085475281	-0.481534332	2.465496302	0.125748515	-0.851724982	2.492601871	0.123216011	-0.920547605	2.434451103																																															
5012	-0.071971968	0.059957534	2.433749676	-0.072488613	0.130215645	2.45562768	-0.088403955	0.48768121	2.442663431	-0.085581139	0.634899735	2.37292552	-0.251565874	0.390787125	2.458541393	-0.280419409	0.092152961	2.460754156	-0.28588292	-0.154765889	2.402150631	-0.285246402	-0.238098413	2.384718895	0.064948395	0.373867214	2.427185535	0.11987152	0.101437889	2.453723192	0.149712831	-0.143826932	2.404313564	0.157535389	-0.255302012	2.376380205	-0.139445484	-0.013418441	2.433347464	-0.167399824	-0.48546207	2.490637302	-0.167802647	-0.845767856	2.489908457	-0.175344914	-0.923292398	2.451166153	0.001162849	-0.009234344	2.425663948	0.085425355	-0.481498599	2.4654634	0.125723824	-0.851777375	2.492359638	0.123193562	-0.920558572	2.434454918																																															
5013	-0.07190422	0.059919644	2.433653355	-0.072462969	0.130159408	2.455533981	-0.088283539	0.487602681	2.442759037	-0.085656874	0.635093749	2.372527838	-0.251274794	0.391138434	2.457884073	-0.280424178	0.092432253	2.460590839	-0.285305113	-0.155074522	2.402317286	-0.283696771	-0.24521631	2.383755207	0.064751349	0.373970687	2.427120209	0.119830608	0.100892909	2.453463316	0.150399581	-0.144356906	2.404577732	0.157910094	-0.255793899	2.376457691	-0.139313355	-0.013425401	2.433213234	-0.16739586	-0.485464603	2.490634441	-0.168008119	-0.84573257	2.489939213	-0.175452322	-0.923257828	2.45090127	0.001166381	-0.009194804	2.425589561	0.085454471	-0.481623083	2.465510368	0.125558555	-0.851916015	2.492179394	0.123173974	-0.920603037	2.434336662																																															
5014	-0.071952626	0.059779581	2.433495998	-0.072500393	0.130022675	2.455386639	-0.088296048	0.48757267	2.442752838	-0.085468739	0.635122538	2.372228622	-0.251262933	0.391106606	2.45787549	-0.280544162	0.092370346	2.460375786	-0.285540015	-0.155388072	2.401916742	-0.28464222	-0.246871799	2.385106564	0.064842232	0.374280483	2.427026272	0.119867839	0.100815214	2.453427553	0.150617138	-0.144370139	2.404256582	0.158148587	-0.255809337	2.376199961	-0.139476746	-0.01355977	2.43297267	-0.167367309	-0.485130101	2.490423203	-0.168289483	-0.845341384	2.48897481	-0.17541416	-0.922985256	2.450727463	0.001182429	-0.009349017	2.425492287	0.085384853	-0.481458902	2.465398788	0.125359029	-0.85173291	2.491626978	0.123115994	-0.920483172	2.434284449																																															
5015	-0.072106451	0.060019266	2.433477879	-0.072516844	0.130231693	2.455410242	-0.087711312	0.488201946	2.443082571	-0.084994391	0.634939253	2.371601582	-0.251313657	0.391759247	2.458230019	-0.280236244	0.092262082	2.460092306	-0.285546988	-0.155336142	2.401929379	-0.285191894	-0.238904029	2.385793924	0.06544017	0.373655438	2.426565886	0.120234229	0.099991612	2.453220367	0.150307238	-0.145281762	2.404081583	0.158387229	-0.256700516	2.376144409	-0.139964342	-0.013244141	2.433009148	-0.167378411	-0.485141307	2.490420818	-0.168173909	-0.845223606	2.48848033	-0.175120279	-0.922936618	2.450660467	0.001101063	-0.009301759	2.425447941	0.085336559	-0.481334656	2.465335131	0.125239298	-0.851830482	2.491572142	0.12294212	-0.920706153	2.434070349																																															
5016	-0.072108097	0.060006507	2.433397293	-0.072473608	0.130226955	2.45534873	-0.087370776	0.488307804	2.44298625	-0.085231416	0.636622548	2.370318651	-0.251334429	0.39179185	2.458276272	-0.280239642	0.092217229	2.460073471	-0.285468549	-0.153320104	2.401609898	-0.284879565	-0.23694694	2.385440588	0.065612338	0.373377055	2.426396608	0.119685657	0.103417143	2.451938152	0.150407016	-0.142055541	2.404811382	0.158190817	-0.253510475	2.376986504	-0.140001312	-0.013257578	2.432946682	-0.167313263	-0.484723806	2.490396023	-0.168168858	-0.845219612	2.488473654	-0.175319687	-0.92321986	2.450094938	0.001070007	-0.009394845	2.425340652	0.085502476	-0.48167026	2.465407133	0.125280142	-0.851832032	2.491619349	0.122966528	-0.920694768	2.434127331																																															
5017	-0.072064467	0.059885755	2.433301687	-0.072382115	0.130120754	2.455277443	-0.087153547	0.488287568	2.44293046	-0.085283555	0.636357844	2.370432854	-0.251202911	0.391224861	2.458268642	-0.279883921	0.092582665	2.459854841	-0.289335549	-0.152803838	2.401268721	-0.285248041	-0.241523117	2.384123087	0.065550119	0.373968512	2.426198959	0.120034583	0.10305009	2.4519279	0.150684267	-0.142412245	2.404675484	0.158720449	-0.253920019	2.37718606	-0.139992267	-0.01335647	2.432907343	-0.167361617	-0.485946536	2.490539074	-0.168472305	-0.8453632	2.488512516	-0.175859824	-0.923577726	2.449118853	0.001083863	-0.009460202	2.425242901	0.085630842	-0.481315494	2.4653759	0.125313163	-0.851913691	2.491558313	0.122941375	-0.92071116	2.434147596																																															
5018	-0.071969241	0.059757419	2.433181047	-0.072340429	0.130043745	2.455292225	-0.087185912	0.488536894	2.443228006	-0.083313487	0.634374976	2.369940281	-0.250945598	0.391305685	2.458019257	-0.279826283	0.09277802	2.459849596	-0.285755843	-0.152920604	2.402392864	-0.284462392	-0.235516757	2.385941267	0.065731153	0.373396903	2.426156282	0.120484076	0.101405613	2.451976776	0.150920719	-0.144011259	2.404212952	0.158652425	-0.255514741	2.376666784	-0.139924824	-0.013504332	2.432695866	-0.167128921	-0.486183047	2.490563154	-0.167973489	-0.847885311	2.49109602	-0.174210861	-0.921845078	2.450535059	0.001249702	-0.009563771	2.425116062	0.085649826	-0.48224622	2.465511799	0.125582427	-0.852145612	2.491442204	0.122943848	-0.920750737	2.434121132																																															
5020	-0.071790054	0.059447818	2.432943583	-0.072196335	0.129715428	2.455055714	-0.087247618	0.487966985	2.442668915	-0.08338967	0.63376236	2.370013237	-0.250360161	0.391451687	2.457636118	-0.280230701	0.09350431	2.45962286	-0.285759032	-0.152083084	2.401510954	-0.286321968	-0.235823214	2.386550426	0.066172473	0.373392195	2.426030874	0.12101572	0.100323007	2.451726913	0.150788724	-0.145198792	2.404156923	0.158917814	-0.256586015	2.37635541	-0.139751822	-0.013748358	2.432540178	-0.167614326	-0.488734782	2.49086237	-0.16713506	-0.849520206	2.492200375	-0.174868405	-0.922015071	2.450443745	0.001482077	-0.009902373	2.42494154	0.085651428	-0.482289314	2.465456247	0.125614062	-0.853037775	2.490447998	0.123984173	-0.921322286	2.434094429																																															
5021	-0.071708724	0.059710357	2.432833672	-0.072172791	0.12992616	2.454952717	-0.087603956	0.48806563	2.442478657	-0.083396859	0.633838713	2.369901896	-0.250434041	0.391585499	2.457568169	-0.280284911	0.093519621	2.459609985	-0.285634905	-0.151836336	2.400214434	-0.285432577	-0.235769093	2.386417151	0.066232398	0.374082834	2.425963163	0.121591628	0.098327234	2.451552868	0.150895327	-0.147229135	2.403825283	0.15931946	-0.258627474	2.376203775	-0.139667705	-0.01362448	2.432499647	-0.16759932	-0.488523126	2.490938663	-0.166511953	-0.849957526	2.493027925	-0.174754575	-0.922767878	2.450875998	0.00168272	-0.009543462	2.424810886	0.08577282	-0.48190847	2.465300798	0.125387907	-0.85333246	2.490312576	0.123916313	-0.921333551	2.434109449																																															
5022	-0.071675681	0.059506971	2.432790041	-0.072080135	0.129821643	2.454902172	-0.087125555	0.488395274	2.442332745	-0.082756452	0.635014415	2.36793685	-0.250184923	0.391266584	2.457526207	-0.280317992	0.093320124	2.45958209	-0.285749823	-0.152092308	2.40050149	-0.286504537	-0.235910326	2.386093855	0.066791117	0.373497367	2.425477982	0.121743418	0.097559676	2.451474905	0.150689751	-0.148010969	2.403545141	0.159386665	-0.259382606	2.375950098	-0.139727026	-0.013917432	2.432532072	-0.167486131	-0.489472896	2.491059542	-0.166657314	-0.850743651	2.493239641	-0.175272748	-0.923618376	2.45105648	0.001704656	-0.009766734	2.424749374	0.085844927	-0.481547117	2.465379238	0.125390172	-0.853178978	2.490329027	0.123720855	-0.920846701	2.434573889																																															
5023	-0.071619935	0.059370752	2.43268609	-0.072043844	0.129715234	2.454693556	-0.087525278	0.488218963	2.441721201	-0.082284801	0.634181201	2.368078709	-0.250272572	0.391052961	2.457755804	-0.280321002	0.093324669	2.459583759	-0.285894424	-0.152056485	2.40034914	-0.28744927	-0.235926539	2.386366367	0.066749886	0.37355566	2.425475121	0.122093782	0.096176989	2.451102972	0.150735632	-0.149413705	2.403058052	0.15963164	-0.260841906	2.375806332	-0.139653906	-0.014072284	2.432470083	-0.167489752	-0.489468127	2.491060019	-0.166713178	-0.851647198	2.493574142	-0.175164953	-0.923596561	2.451388836	0.001807861	-0.009876894	2.424704552	0.085835278	-0.481470734	2.465377808	0.125405505	-0.853204072	2.490342617	0.123699576	-0.920876801	2.434584856																																															
5024	-0.071539111	0.059239928	2.432675362	-0.071967326	0.129644409	2.454636812	-0.087466434	0.488317728	2.441738129	-0.082366005	0.634259403	2.368079662	-0.250147969	0.391076267	2.457735538	-0.280338287	0.093349516	2.459545851	-0.28522101	-0.15217644	2.401017189	-0.287494957	-0.235935882	2.386531591	0.066973992	0.373102278	2.425215244	0.122148827	0.095888272	2.451088429	0.150986657	-0.149713129	2.403282881	0.159712851	-0.261069775	2.375735044	-0.139609665	-0.014151003	2.432465076	-0.167597562	-0.489285737	2.491000175	-0.166432559	-0.851982236	2.493580341	-0.175649539	-0.925036311	2.452327728	0.001931622	-0.010078593	2.424720287	0.085796088	-0.481622338	2.465389252	0.122812182	-0.8576563	2.497544765	0.123680405	-0.920885921	2.434569836																																															
